id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Nutf2,59.4203490394456,0.1975100811933,0.389536987098085,0.507038067590659,0.612128108577017,0.999658532417916
Adprm,25.3530480718642,1.22827995113946,0.64121714170917,1.91554447197944,0.0554231033036038,0.999658532417916
Mgea5,1795.0827566372,0.0562367176409525,0.141682356604036,0.39692110569645,0.691425639860912,0.999658532417916
Dimt1,42.2999938679555,0.425973146429436,0.489603779133104,0.87003647558372,0.384280471023447,0.999658532417916
Sft2d2,17.428368538459,0.302792508536839,0.697705578395117,0.433983212852233,0.664300631441824,0.999658532417916
Uqcrh,407.592167266134,-0.280852691762683,0.202778540476162,-1.38502176365995,0.166045812669532,0.999658532417916
Bbx,35.6160370477276,0.436005066754971,0.491202661025274,0.88762765626088,0.374741071976404,0.999658532417916
Trim39,105.126951604001,0.273020240807277,0.300930997375258,0.907251972008797,0.364273565775417,0.999658532417916
Dnajb14,28.1773389113458,-0.440744402832474,0.535842653996267,-0.822525791004956,0.410777714238061,0.999658532417916
Cspp1,132.954790563934,-0.322311335943956,0.274158177046178,-1.17564006084585,0.239738739895218,0.999658532417916
Thoc2,364.436155824287,-0.137821930300774,0.194064185341117,-0.710187354037102,0.477587961815443,0.999658532417916
Rars,327.952084081171,0.0158332157776771,0.199618900771327,0.0793172175405114,0.936780311829313,0.999658532417916
Cd68,38.5968622599393,0.109171765076285,0.473659576153073,0.230485712888879,0.817714364128786,0.999658532417916
Exoc6b,549.677663265481,-0.126358490424533,0.171489868750736,-0.736827728337685,0.461227118613162,0.999658532417916
Capn11,13.5845426509266,-0.426379571786605,0.819552965098644,-0.520258714133607,0.602883267347724,0.999658532417916
Zfp746,171.646369234533,-0.275429531041269,0.251891538010692,-1.09344495339727,0.27419848535977,0.999658532417916
Map3k3,79.7241395825671,-0.429071049517719,0.340628533662934,-1.2596450593957,0.207797432975351,0.999658532417916
Lenep,13.4438132737837,0.00191337108868545,0.7888868162318,0.00242540634387182,0.998064807621877,0.999658532417916
Fras1,203.326532545464,0.105967481244073,0.234037331912441,0.452780248254233,0.650706987774678,0.999658532417916
Ncapd2,178.690899908592,0.0684591636244706,0.248065934073443,0.275971643910616,0.782569845672159,0.999658532417916
Fbxo11,922.261777690243,-0.187917559951423,0.177963889688329,-1.05593084237778,0.290999811965646,0.999658532417916
Rpl31,40.9134209785374,-0.130994695603794,0.459306647266751,-0.285200957537452,0.77549018680466,0.999658532417916
Polr2h,67.6653553065618,0.102652302507118,0.362186926255854,0.283423544765397,0.776852181899647,0.999658532417916
Lmo1,175.376026701019,0.467817377772252,0.264367207561199,1.76957415440399,0.0767981075386586,0.999658532417916
Erp29,486.229704124839,-0.0114972888467848,0.183482763918636,-0.0626614108117707,0.950036126687757,0.999658532417916
Eif4g2,7959.74029142772,-0.034384407943601,0.133087873496047,-0.258358684682285,0.796130099249204,0.999658532417916
Ddx6,1311.81231741595,0.00478986611589977,0.154848740185417,0.0309325481767844,0.975323332644768,0.999658532417916
Nelfa,158.612202075046,0.0354051679109623,0.259261351769196,0.136561688309337,0.891377261017932,0.999658532417916
Sash1,58.7241600381586,0.159799896367098,0.406472852914007,0.393137930913446,0.694217610114553,0.999658532417916
Sfi1,56.4354894627327,-0.140278944761201,0.393856999384626,-0.35616720022845,0.721715353851089,0.999658532417916
Rab28,54.8542867267522,0.2824517625683,0.405176792088872,0.697107455518691,0.485735548741028,0.999658532417916
Afg3l2,256.863390891257,0.0529213433472371,0.219419458136743,0.241188014028621,0.80940940015313,0.999658532417916
Dctn5,369.389358861844,0.00629964594241477,0.193092914450351,0.0326249461837947,0.973973676238745,0.999658532417916
Polr3gl,56.5460461912168,-0.482201058961506,0.44957880327229,-1.0725618188664,0.283467763393833,0.999658532417916
Eea1,184.305643166073,-0.344678612760528,0.240673151814839,-1.43214401008761,0.152102611484575,0.999658532417916
Scyl1,320.400601235217,-0.0221749902428517,0.200307682901381,-0.110704641587658,0.911850565153367,0.999658532417916
Sec61a2,521.182247096634,-0.189550541035565,0.183388471517603,-1.03360118259872,0.301322646309057,0.999658532417916
Fam199x,84.8687474987806,0.0116415403057494,0.3317594197741,0.03509030825312,0.972007729548028,0.999658532417916
Cyp4x1,34.6226907773428,0.307559789003705,0.502095568789088,0.612552287098354,0.540172414935642,0.999658532417916
Spred3,761.503834807145,-0.495798208817058,0.227480661398923,-2.17951805559242,0.0292932048485999,0.999658532417916
Dok7,23.2176642865957,0.424789706327451,0.597742932954532,0.710656174934257,0.477297323406318,0.999658532417916
Rer1,247.92242263613,0.184622586215439,0.232606958779454,0.793710502833619,0.427363984489428,0.999658532417916
Blm,40.646224965314,0.0712224955136538,0.456622565280247,0.155976732052087,0.876051361859216,0.999658532417916
0610009B22Rik,12.767094660036,-0.403437907253191,0.795879197793794,-0.506908470998533,0.612219041687554,0.999658532417916
Nle1,57.2786523467311,-0.097806270856872,0.410472367364384,-0.238277357096848,0.811665982064559,0.999658532417916
Polb,292.790087477292,-0.0597501586834647,0.205052245597013,-0.291389926062508,0.770753118277175,0.999658532417916
Sox9,134.844796810954,-0.076943933297917,0.331438553265143,-0.232151427587133,0.816420402325914,0.999658532417916
Ctbp2,181.822919545734,-0.306144781266682,0.251012165212412,-1.21964121144334,0.222600916497015,0.999658532417916
Ccdc97,254.432300267847,-0.180776665271708,0.233734754280844,-0.773426552794521,0.43926998057106,0.999658532417916
Tbcd,363.766946395499,-0.00290084599308409,0.191648955118794,-0.0151362473710644,0.987923483049613,0.999658532417916
Med11,71.1295817705466,-0.289178803031625,0.354341383971251,-0.816102256503822,0.414441653460796,0.999658532417916
Abca9,15.8070664479127,-0.388122176191389,0.768678781343367,-0.504921152517172,0.613614216693616,0.999658532417916
Wsb1,674.126609529595,-0.0323411177712469,0.169654051986955,-0.190629798654816,0.848815642342252,0.999658532417916
Hdac3,485.766768834918,-0.0234923752730214,0.178482074448154,-0.131623163534249,0.895282363075889,0.999658532417916
Gabarapl2,52.181176260475,0.492909402401252,0.4186236606971,1.17745232455435,0.239015015797926,0.999658532417916
Med23,176.27349381209,-0.0726055978688728,0.244706017265024,-0.296705404633507,0.766691430457103,0.999658532417916
Eif3b,996.838771968499,0.0384052537817508,0.160484927791157,0.239307543146536,0.810867116733888,0.999658532417916
Abl1,383.431889473741,0.0694997568168675,0.190333852299099,0.365146588362288,0.715001985796881,0.999658532417916
Scp2,82.5638681701137,0.0132386019612774,0.330774073416105,0.0400230943875205,0.96807471438303,0.999658532417916
Syt6,68.5410016547807,0.149211268774082,0.375289359407708,0.397589926369272,0.690932487275141,0.999658532417916
Timm23,40.9375065451314,0.206577215701348,0.473642783704377,0.43614559919123,0.662731094916229,0.999658532417916
Eya3,179.153178607035,-0.0881731998612188,0.244204648748318,-0.361062741078658,0.718052545402609,0.999658532417916
Twistnb,49.2868978308167,-0.0910985867736447,0.427190856592967,-0.213250319775558,0.831131721294392,0.999658532417916
Atxn2l,1845.89957578853,-0.520279855000828,0.19445598370754,-2.67556618768453,0.00746031408060756,0.999658532417916
Sepw1,2415.21912871727,-0.237426875960762,0.174607691447916,-1.359773295162,0.173901675605116,0.999658532417916
Hdac1,71.4453147519752,-0.417999440491374,0.360877370876783,-1.15828664866353,0.246747078055161,0.999658532417916
Cnksr2,1001.9757700057,-0.298156542099775,0.171479237441776,-1.73873261012728,0.0820818071631105,0.999658532417916
Zfp41,165.948270477283,0.161022482151925,0.267128227666727,0.60279096506723,0.546647757979545,0.999658532417916
Zfp322a,172.496922183496,-0.0547010579931734,0.251225788552994,-0.217736635670404,0.827634317291768,0.999658532417916
Ybx3,514.957251128673,-0.104358936876214,0.17814598699339,-0.585805712705089,0.558006084326825,0.999658532417916
Jmjd8,183.875302976666,0.0735851143983029,0.246756031480292,0.298209992910265,0.765542895349834,0.999658532417916
Zfp598,297.088587785484,-0.165869603953776,0.209305649963998,-0.792475520762612,0.428083459714824,0.999658532417916
Kcnt2,71.6997080496679,-0.107212804828191,0.353023686631857,-0.303698615384966,0.76135751297409,0.999658532417916
Pcdhac2,227.079392136299,-0.243788857912949,0.224720350640944,-1.08485438554015,0.27798615348506,0.999658532417916
Tmem80,42.6172693285189,0.146246734485114,0.450093563927741,0.324925184907981,0.745237695410872,0.999658532417916
Rpp25l,28.1480117885432,0.236772700854955,0.558889505832741,0.423648500077248,0.671822178911312,0.999658532417916
Asph,423.059984460903,0.0353982828955448,0.184194289634702,0.192179046189475,0.847601958689508,0.999658532417916
Rpl37,35.4178088669347,0.0223518268974439,0.488320492819289,0.0457728627533056,0.963491288518334,0.999658532417916
Haus6,40.0611743140886,-0.487677047893273,0.469166181320802,-1.03945481858978,0.298593260485973,0.999658532417916
Zfhx4,50.9345249203703,-0.356138837841754,0.424510255850745,-0.838940480078696,0.401502710548517,0.999658532417916
Espl1,18.7293944571516,0.58560182344501,0.664082620486659,0.881820733413959,0.377873757688804,0.999658532417916
Rnf220,489.68994633696,-0.0154597935414754,0.177406055955341,-0.0871435501918107,0.930557408983856,0.999658532417916
Map2k5,167.169873017446,-0.0221033568230114,0.252748348059943,-0.0874520327933825,0.9303122115751,0.999658532417916
Plcd1,44.0420612055409,-0.212638669071249,0.449298634403656,-0.473268006597616,0.636021984465156,0.999658532417916
Ilk,344.688575177106,0.0474682312188662,0.204103184351735,0.232569772831487,0.816095501510879,0.999658532417916
Anks3,126.925081034014,-0.104381057873002,0.281942696519128,-0.370220825585104,0.711217960720624,0.999658532417916
Prps2,70.543200570103,0.625423750661984,0.360024332824074,1.73717077886399,0.0823570311062651,0.999658532417916
Pnpla3,22.7951271968851,0.250700443872277,0.621011607615867,0.403696872647428,0.686435639605277,0.999658532417916
Rnaseh2b,41.1089651337047,-0.318691082329618,0.454464278156992,-0.701245615215389,0.483149747183594,0.999658532417916
Cnpy4,29.3804357098223,0.25485156741794,0.533150628438585,0.478010441747602,0.632642773179009,0.999658532417916
Rwdd2a,12.9925802130713,0.651982476768523,0.799561394404561,0.815425158507133,0.414828988263211,0.999658532417916
Tgds,13.6765078219785,0.274096792593276,0.804282045811327,0.340796856054119,0.73325651744184,0.999658532417916
Exoc2,456.755548541954,0.122469808154889,0.185826480480648,0.659054661306159,0.509860668481543,0.999658532417916
Rgs2,654.902004772446,0.165295173803134,0.166167266374829,0.994751718610282,0.319857033685335,0.999658532417916
Mfap1a,83.6667878530191,-0.200718427027403,0.333686623200455,-0.601517750703556,0.547495192560651,0.999658532417916
Grtp1,10.4817392620366,-0.781021558417849,0.868567662479908,-0.899206351049152,0.368542758085192,0.999658532417916
Lemd3,146.267874343006,0.127022049592337,0.271903475398064,0.467158609894109,0.640386403950938,0.999658532417916
Dlx1as,278.431234016943,-0.00714010486311425,0.223010502836569,-0.0320168995284801,0.974458573931385,0.999658532417916
St13,891.378607029585,-0.19871312005719,0.163951269494214,-1.21202550410385,0.225502618016678,0.999658532417916
Imp4,150.144223410772,0.0489946260588131,0.265265582355153,0.184700275187665,0.853464130321876,0.999658532417916
Erbb4,141.475501997322,-0.0133204425260113,0.269058035374116,-0.0495076926711731,0.960514706853991,0.999658532417916
Ogfrl1,238.266495802099,-0.0653984378930102,0.220434015778926,-0.296680336117447,0.766710570986335,0.999658532417916
4930402H24Rik,533.34785056428,-0.335727937265554,0.177427716378367,-1.89219556063952,0.0584649296488573,0.999658532417916
Podxl,192.479067770387,-0.38188703993644,0.239271951177815,-1.59603763858071,0.110480390243609,0.999658532417916
Arhgap17,47.4591419441038,-0.416566622021684,0.441422961690279,-0.94369042431908,0.345327868730781,0.999658532417916
Col23a1,25.5041596623201,-0.431255777454737,0.573519748498912,-0.751945819796919,0.452083641850685,0.999658532417916
Slc12a7,26.1610587056367,0.802609078033012,0.572303207662993,1.40241932473256,0.160790065991436,0.999658532417916
Cdh22,46.9792462166403,-0.126188519160015,0.432416701995366,-0.291821566044337,0.770423055275606,0.999658532417916
Tsn,469.948775488399,0.0426827044184219,0.188578285866985,0.226339444237649,0.82093742221474,0.999658532417916
Gdap1l1,636.396004378475,-0.0484240515429202,0.165658236444092,-0.292312972674093,0.770047341001658,0.999658532417916
Tceanc2,136.376745767444,0.120625390881163,0.274944027342764,0.4387270821882,0.660859301185208,0.999658532417916
Tmed10,816.535527708964,-0.183464861891797,0.160617859114764,-1.14224447332913,0.253352414629185,0.999658532417916
Mpp1,51.8965274796493,0.111452546057676,0.41175237171682,0.270678577012124,0.786638254985879,0.999658532417916
Rab11b,686.207762656195,-0.163527999351621,0.166266749813573,-0.98352797258007,0.325347655059568,0.999658532417916
Bri3bp,678.087071201867,-0.0699108335205465,0.164663498228031,-0.424567887071924,0.671151706955296,0.999658532417916
Layn,12.2300522930853,0.0462623454518787,0.802564996199037,0.0576431138549252,0.954032906856034,0.999658532417916
Fgfr1op,65.8655773916709,-0.0716519488020213,0.371628336741361,-0.192805396462241,0.847111377023903,0.999658532417916
Sin3b,580.714309582325,0.0758960853260525,0.17008725193713,0.446218540552976,0.655439391461423,0.999658532417916
Dbi,198.024252003822,0.453864639198696,0.238344432594744,1.90423847646737,0.0568791327716267,0.999658532417916
Zswim3,34.9106742127302,0.479404058462235,0.495029601068963,0.968435134842469,0.332827099447455,0.999658532417916
Pnmal1,216.937911777983,0.260212181790121,0.242785608495248,1.07177762060478,0.283819927250902,0.999658532417916
C130030K03Rik,28.7807017514942,-0.509523000535074,0.550617998690802,-0.925365683189728,0.354775723002673,0.999658532417916
Lpp,41.7974347451422,-0.840119184931851,0.469469501186522,-1.78950748197393,0.0735331236114471,0.999658532417916
Nudt4,1710.00209840608,-0.104088553855381,0.141120218654879,-0.737587815888649,0.460764961635427,0.999658532417916
Cds1,123.44450527002,-0.184159328963698,0.282245329246514,-0.652479633428591,0.51409180722314,0.999658532417916
Lingo3,112.348335071698,0.00614606431609907,0.291604169752499,0.0210767367329335,0.983184442170503,0.999658532417916
Arhgap19,23.4343616989441,-0.488974302628186,0.600135469457025,-0.814773209573145,0.415202138656765,0.999658532417916
Tonsl,48.2783257422834,-0.0896416552008549,0.424314798158734,-0.211262146853809,0.832682718717892,0.999658532417916
Ppp1r3c,28.2408183162854,-0.710899037188995,0.545410871441988,-1.3034192650203,0.192431662921959,0.999658532417916
Mok,56.2094585736416,0.176799293300817,0.399830651086093,0.442185442313046,0.658355019576201,0.999658532417916
Arxes1,189.904924246702,0.0205018024147187,0.237599893224384,0.0862870859767486,0.931238204084175,0.999658532417916
Far2,63.4690303250918,-0.553386658154832,0.418215861246154,-1.32320820283074,0.185766148878388,0.999658532417916
2810004N23Rik,89.6583293380634,-0.306249522851468,0.344184348935069,-0.889783407639035,0.373582197592241,0.999658532417916
Smim12,69.0704311126572,0.0974159957490303,0.377401586166676,0.258122910236015,0.796312050737248,0.999658532417916
Mllt11,4531.20787700833,0.00329921181085922,0.130800121649266,0.0252233084286106,0.979876845431495,0.999658532417916
Mcat,44.792644418812,-0.270113893759209,0.441170963609903,-0.61226580178575,0.540361911993065,0.999658532417916
Trip10,31.2056465489117,0.182608173829491,0.521578532768529,0.350106766971813,0.726258572594913,0.999658532417916
Gm7977,9.6556617418574,-0.375008470064641,0.935297992792887,-0.400950791035947,0.688456354138551,0.999658532417916
Lipa,38.5403800765037,-0.470771842247649,0.484639036181065,-0.971386551849623,0.331355822787189,0.999658532417916
Ncan,5304.6456593199,-0.118597313947058,0.159488628303669,-0.743609843588643,0.45711254631034,0.999658532417916
AY358078,10.9203968451042,-0.0780514195519375,0.871952100966826,-0.0895134256404608,0.928673884297444,0.999658532417916
Bicd1,288.733389212396,-0.131975425700369,0.210146547623093,-0.628016149649399,0.529993360574968,0.999658532417916
Htt,492.423971620044,0.199714344562054,0.19940376152636,1.00155755856016,0.316557327734346,0.999658532417916
Cplx1,1368.10832642724,-0.107105640592775,0.145836661767177,-0.734421916237807,0.46269163359193,0.999658532417916
Spice1,41.7688452549156,0.0938974817536364,0.448898298012534,0.209173173900104,0.834313053329071,0.999658532417916
Sun1,291.910722037732,-0.142002734707964,0.205203928197002,-0.692007877020938,0.488932382275529,0.999658532417916
Caln1,302.803880112356,0.070088248810212,0.204337764358308,0.343001936183033,0.731597003559052,0.999658532417916
Spns2,179.62363697738,-0.224034736741142,0.24463089389135,-0.915807211335475,0.359768020527861,0.999658532417916
Gas8,205.68593768907,-0.190836549187602,0.238873874161181,-0.79890088381467,0.424347886440341,0.999658532417916
Cbr4,17.471903446691,-0.178572624874504,0.706633686008899,-0.252708904783595,0.800493166170938,0.999658532417916
Pdcd6,153.215623963757,-0.159330017938827,0.259840593325939,-0.613183705822925,0.539754877470235,0.999658532417916
Alg14,36.4612849219066,0.232460465420369,0.493569543341446,0.470978139871884,0.637656345619878,0.999658532417916
Mettl13,61.9363797969368,0.00666359956275934,0.383484822925247,0.0173764362092063,0.986136307498865,0.999658532417916
Endov,161.408680548279,0.244792625293699,0.256066806960128,0.955971717692468,0.339086523496358,0.999658532417916
Hadh,25.4047582582227,0.136316473428476,0.58373828558284,0.233523270265491,0.815355101937252,0.999658532417916
Adprhl2,125.36163251168,0.208049729711363,0.279419941400915,0.744577243371657,0.456527329224491,0.999658532417916
Tpra1,46.9440422166624,-0.297043003159724,0.423833222199475,-0.700848795236544,0.483397382651191,0.999658532417916
Taok2,970.344758431356,0.162033838914719,0.152481418436877,1.06264645604537,0.2879423111083,0.999658532417916
Qars,217.594143227716,0.0135173341334131,0.227753518817168,0.0593507147710166,0.952672767728513,0.999658532417916
Thap4,114.936707582975,0.150747909783369,0.29954969554078,0.503248415963911,0.614789628741872,0.999658532417916
Ing1,187.386700224879,-0.0292439342389067,0.245563446631327,-0.11908911786375,0.905204752074998,0.999658532417916
Gtf2f1,421.943327088832,0.0358203993820498,0.195795224775407,0.182948278861953,0.85483860105642,0.999658532417916
Igfbp5,403.507367828166,-0.131202134606152,0.198260151080171,-0.661767550823148,0.508120205134418,0.999658532417916
Cwc22,81.2804871592826,0.143039848477549,0.337943913719863,0.423265052780685,0.672101888814338,0.999658532417916
Slc30a1,100.241521465517,-0.0603330052649414,0.315786022021118,-0.191056604971916,0.848481245513892,0.999658532417916
9330159F19Rik,976.366431504891,0.0918819801612783,0.152234116692289,0.603557087975222,0.546138149986116,0.999658532417916
Cyfip1,201.682445921586,-0.151947189665542,0.249633407258214,-0.608681311265251,0.542735696879108,0.999658532417916
Tubgcp2,316.077008559403,0.0949207214315494,0.207928572137122,0.456506388015555,0.64802587828835,0.999658532417916
Opcml,1285.55496371432,-0.075071724845827,0.162579340413345,-0.461754394223542,0.644257459031603,0.999658532417916
Ccdc80,24.2169546481385,0.0525184576682623,0.602485681275473,0.0871696362261751,0.930536674242895,0.999658532417916
Nrxn3,353.076785898345,-0.058049127550324,0.194280755001206,-0.298789900986146,0.765100357000193,0.999658532417916
Slc9a3r2,114.781612189875,-0.0746110622642809,0.299143450074198,-0.249415664109559,0.803039269733521,0.999658532417916
Zc4h2,182.758755717404,0.182320916801703,0.25091809921086,0.726615247664893,0.467461684977743,0.999658532417916
Atg4c,54.6115772127666,0.157718300573279,0.406818786600292,0.387686866408756,0.69824777620665,0.999658532417916
Dpysl3,18067.1420531192,-0.0658609088040174,0.125940735925913,-0.522951595604152,0.601007938072286,0.999658532417916
Zfp112,27.0338990832244,0.39046551707638,0.573785598000831,0.680507699107176,0.49618304853244,0.999658532417916
Bcap29,28.9162750073025,0.602054253167729,0.558313402561731,1.07834461864125,0.280879992081226,0.999658532417916
Lrrc58,975.824989877169,-0.118199273343245,0.15795633315746,-0.74830347717313,0.454277127642262,0.999658532417916
Msi2,715.495200371846,-0.304201010423272,0.181816559545485,-1.67312048574525,0.0943035794482102,0.999658532417916
Smarcd3,204.15585347905,-0.0692868691580801,0.231787579456282,-0.298923994635995,0.764998038618157,0.999658532417916
Timm9,75.3345547268065,0.219231604754457,0.34745118490531,0.630970951543031,0.52805951804816,0.999658532417916
Fezf2,632.307050199766,0.0873994767264025,0.166203687749475,0.525857626325014,0.598987132094242,0.999658532417916
Rpp25,35.9071937012685,-0.193367924794599,0.491889097300848,-0.393112849737208,0.694236133842003,0.999658532417916
Jarid2,346.751736714432,0.117717517958789,0.201137584045816,0.585258685079838,0.558373790422324,0.999658532417916
Me1,116.675653452159,0.0971650472274839,0.289604891867591,0.335508998487181,0.737241157888336,0.999658532417916
Cep44,21.1681445385886,1.08854832610177,0.65009501971242,1.67444495511334,0.0940431839394474,0.999658532417916
2700081O15Rik,1448.51378138165,0.0913996873703156,0.148761953467144,0.614402306773302,0.538949511819177,0.999658532417916
Banp,98.4124222341044,0.120505794005986,0.319816713284013,0.37679642432874,0.706324898207674,0.999658532417916
Fam53c,326.559106662281,-0.147122064916475,0.199855359096111,-0.736142706314535,0.461643855222131,0.999658532417916
Arpc3,832.295832419014,-0.003831889065819,0.158936237362829,-0.0241095997325729,0.980765186069983,0.999658532417916
Ak6,62.3334318318256,0.0835002871296098,0.383270398684177,0.217862604094338,0.827536164871297,0.999658532417916
Hs6st2,259.834481850343,0.345175075129186,0.217014719745533,1.59056065659478,0.11170848464435,0.999658532417916
Kifc1,18.3979112111589,0.696976020927723,0.6729615226392,1.03568480140491,0.300349215185162,0.999658532417916
Rc3h2,613.308915144358,-0.111932110397314,0.171442066187587,-0.652885915845422,0.513829829423234,0.999658532417916
Rbpj,131.972654348959,-0.143935337314438,0.272259262114555,-0.528670121987901,0.597034307101664,0.999658532417916
Trim68,13.1333964375932,-0.36588665353196,0.811320762119704,-0.450976568843158,0.652006436591146,0.999658532417916
Uty,28.3173488768041,0.331054072409673,0.548020459203617,0.604090717508541,0.545783330621672,0.999658532417916
Armc9,116.379881844173,-0.231500331686927,0.286816991681321,-0.807136042846944,0.419588108610607,0.999658532417916
Cdc5l,183.788931301375,0.154205676041662,0.24342230026128,0.633490341173113,0.526413486357177,0.999658532417916
Gyk,55.635617596955,-0.0193847292913838,0.407305738367449,-0.0475925759580043,0.96204094885384,0.999658532417916
Stxbp4,57.9359172250649,-0.0174212057135462,0.399905384404757,-0.0435633187071911,0.965252491354829,0.999658532417916
Kalrn,1057.85689009171,0.0190803753467745,0.15868383717513,0.120241454242858,0.904291880236349,0.999658532417916
Kcna3,44.5774587817475,0.675380599468541,0.474563208597024,1.42316257820577,0.154689031004584,0.999658532417916
F3,12.6731465858029,-0.261935866327292,0.811009912808615,-0.322974925695026,0.746714231670617,0.999658532417916
9430091E24Rik,12.0017076071615,-0.624408160363105,0.828027596028702,-0.754091002954279,0.450794579444525,0.999658532417916
Adk,49.2134888949603,0.114212527980217,0.417109533732114,0.273819030119721,0.784223698422373,0.999658532417916
E2f7,11.3267432462041,0.341209856372489,0.838511737305732,0.406923172559097,0.684064415978558,0.999658532417916
Gabrg2,507.573145082466,0.0380393367799824,0.175196726609635,0.217123558847877,0.828112054572337,0.999658532417916
Vps29,419.699188027585,-0.140414310941648,0.184987994672852,-0.759045532603172,0.447825319701938,0.999658532417916
Efna2,149.414298299612,-0.183756012047307,0.271477526001914,-0.676873753616021,0.498486058087349,0.999658532417916
Abl2,527.114376933402,0.190879784066567,0.17714400151113,1.07754020705338,0.281238998329291,0.999658532417916
Gkap1,61.3756782357131,0.113012173171207,0.386176871193943,0.292643556880574,0.769794616925007,0.999658532417916
Rft1,18.6234499264514,0.403816415780676,0.678589156062448,0.595082329525929,0.551788439720848,0.999658532417916
Sptlc1,64.8326591944067,0.0537163750788297,0.374024310127558,0.143617336157936,0.885802650305904,0.999658532417916
Setmar,9.64425992705936,-0.152127066809735,0.910007790099835,-0.167171169812783,0.86723536833534,0.999658532417916
Fbxo33,100.564185866972,-0.170030671012314,0.307785146855177,-0.552432996684921,0.580651728724559,0.999658532417916
Mdm1,45.1158669518042,-0.0225976033091845,0.435797100866443,-0.0518534961895257,0.958645429055432,0.999658532417916
Ntn3,22.8842697451803,0.27573106552901,0.60447965221598,0.456146149036116,0.648284886419183,0.999658532417916
Cript,166.023820927719,0.258766650682379,0.253348530278199,1.02138603448076,0.307071579276083,0.999658532417916
Reps2,378.85340998228,-0.111053842734719,0.192799845323088,-0.576005870485107,0.564611213616743,0.999658532417916
Syt9,166.817726087671,-0.126867545567939,0.25686600920701,-0.493905542269299,0.621372890255832,0.999658532417916
Poc5,149.879375911137,0.148995118398895,0.278370928986185,0.53523950558174,0.592484251728522,0.999658532417916
Ccdc47,541.617399786684,-0.102784336134748,0.176566897468108,-0.582126874338453,0.560481224427797,0.999658532417916
L2hgdh,40.1102006310825,-0.155932857242795,0.474814972754562,-0.328407624422995,0.742603478937395,0.999658532417916
Xylb,25.597685758008,-0.144471921926182,0.580629356227223,-0.248819527253879,0.803500385489736,0.999658532417916
Prss12,302.137821287054,-0.0898724034470211,0.20358544040306,-0.441448088179052,0.65888863525986,0.999658532417916
Alyref,243.275424206339,-0.37607011854345,0.246048849819342,-1.52843680764846,0.12640412193848,0.999658532417916
Rchy1,149.43070932482,0.570727243441823,0.277198198429333,2.05891397085439,0.0395024804858724,0.999658532417916
Polr2d,113.425560907397,0.00178669770427887,0.298587376799919,0.00598383536312764,0.995225618641535,0.999658532417916
Fchsd2,765.990881306821,-0.137839918316272,0.168944494367482,-0.815888785440071,0.414563746771265,0.999658532417916
Scamp5,1353.59936757199,-0.0521343707594803,0.145383428272228,-0.358599129068958,0.71989499842109,0.999658532417916
Hnrnpul1,1236.1575481531,-0.444401432680033,0.191915221519085,-2.31561326486987,0.0205793939312485,0.999658532417916
Iqgap1,185.398870687655,0.251534716280126,0.256945003309496,0.978943793575728,0.327607752017596,0.999658532417916
Gnpnat1,33.9008596786016,0.58292954272331,0.521276595434155,1.11827300099251,0.263450414330516,0.999658532417916
Ap4s1,72.0712389004741,0.432205327247415,0.362082130812848,1.19366654818658,0.232608430846068,0.999658532417916
Ints3,499.925470560701,-0.0435753173015563,0.176943459329365,-0.246266900549541,0.805475630566699,0.999658532417916
Igdcc3,15.0294206030583,0.233692275093627,0.774820282581303,0.301608360476941,0.762950633900566,0.999658532417916
Rcn2,288.13895169756,0.00486098245287707,0.224886595625927,0.0216152609689675,0.982754859883235,0.999658532417916
Impa2,12.7932134670585,0.374514965382999,0.800913741315235,0.467609613949166,0.640063788513604,0.999658532417916
Sf3b3,646.565154742151,0.0273297309473076,0.165389117427208,0.165245037717406,0.868751117517692,0.999658532417916
Gpr137b-ps,49.1839149008753,0.13625223033849,0.43215761055032,0.315283653491567,0.752546295199138,0.999658532417916
Txn2,566.587582026056,-0.204801434117123,0.169997784443984,-1.2047300191998,0.228307543326061,0.999658532417916
Egr4,159.093310732148,0.285385441896763,0.260953817601689,1.09362432218702,0.274119777453604,0.999658532417916
Mitf,13.0050337457103,0.15635330079311,0.784230064729618,0.199371724988658,0.84197197666796,0.999658532417916
Otud7a,117.516097212905,-0.0515232955392967,0.287881940501841,-0.178973698209344,0.857958354010637,0.999658532417916
Rbm18,189.739321108532,0.0903902518372336,0.269691494965335,0.335161669999464,0.737503134369278,0.999658532417916
Sec61g,17.6622718471273,-0.282256890363869,0.692415674539522,-0.407640815687164,0.683537394276824,0.999658532417916
Ppp2r2d,387.893109691693,0.102426603058707,0.189569045003396,0.540312913729518,0.588981254092162,0.999658532417916
Mknk2,478.676057149638,-0.237681560363793,0.180213045372414,-1.31889209170523,0.187205190389037,0.999658532417916
Pip5k1c,2398.67280144384,-0.203373239562263,0.156829722402251,-1.2967773993799,0.194707789145848,0.999658532417916
D130043K22Rik,113.266292328055,0.00246337157410853,0.291205970917351,0.00845920695358158,0.993250609870879,0.999658532417916
Ywhaq,1039.50692935965,-0.203750614498317,0.151498617864016,-1.34490081408665,0.178657267319753,0.999658532417916
Tanc2,1680.06828019772,-0.0969729119746232,0.142140008903161,-0.682235161816335,0.495090264325891,0.999658532417916
Dot1l,622.958562173651,-0.107230179659468,0.183769749234729,-0.583502889381993,0.559554812526796,0.999658532417916
